1, 1681826525161, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525161, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
2, 1681826525170, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525176, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525176, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525176, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525176, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525182, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525182, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525182, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525182, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525188, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525188, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525188, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525188, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525194, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525194, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525194, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525194, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525200, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525200, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525200, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525200, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525206, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525206, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525206, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525206, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525212, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525212, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525212, 134, 129, 1610.62, 1444, 110.919, 311, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525212, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525218, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525218, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525218, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525218, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525224, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525224, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525224, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525224, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525230, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525230, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525230, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525230, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525236, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525236, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525236, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525236, 120, 146, 2116.06, 1910, 158.883, 400, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525256, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525256, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525256, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525256, 115, 146, 2116.06, 1904, 158.883, 412, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525262, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525262, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525262, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525262, 115, 146, 2116.06, 1904, 158.883, 412, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525268, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525268, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525268, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525268, 115, 146, 2116.06, 1904, 158.883, 412, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525274, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525274, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525274, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525274, 115, 146, 2116.06, 1904, 158.883, 412, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525280, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525280, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525280, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525280, 115, 146, 2116.06, 1904, 158.883, 412, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525286, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525286, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525286, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525286, 115, 146, 2116.06, 1904, 158.883, 412, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525292, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525292, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525292, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525292, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525298, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525298, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525298, 144, 129, 1610.62, 1420, 110.919, 330, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525298, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525306, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525306, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525306, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525306, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525312, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525312, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525312, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525312, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525318, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525318, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525318, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525318, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525324, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525324, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525324, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525324, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525330, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525330, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525330, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525330, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525336, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525336, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525336, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525336, 113, 146, 2116.06, 1901, 158.883, 417, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525336, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525336, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525336, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525336, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525342, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525342, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525342, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525342, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525348, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525348, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525348, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525348, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525354, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525354, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525354, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525354, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525360, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525360, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525360, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525360, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525366, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525366, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525366, 139, 129, 1610.62, 1414, 110.919, 335, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525366, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525366, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525366, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525366, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525366, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525372, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525372, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525372, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525372, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525378, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525378, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525378, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525378, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525384, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525384, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525384, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525384, 115, 146, 2116.06, 1899, 158.883, 423, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525387, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525387, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525387, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525387, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525393, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525393, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525393, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525393, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525399, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525399, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525399, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525399, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525405, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525405, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525405, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525405, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525411, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525411, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525411, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525411, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525417, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525417, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525417, 141, 129, 1610.62, 1407, 110.919, 341, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525417, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525418, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525418, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525418, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525418, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525424, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525424, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525424, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525424, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525430, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525430, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525430, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525430, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525436, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525436, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525436, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525436, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525437, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525437, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525437, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525437, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525443, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525443, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525443, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525443, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525452, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525452, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525452, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525452, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525458, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525458, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525458, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525458, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525464, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525464, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525464, 138, 129, 1610.62, 1403, 110.919, 344, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525464, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525470, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525470, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525470, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525470, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525476, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525476, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525476, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525476, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525482, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525482, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525482, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525482, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525487, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525487, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525487, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525487, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525493, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525493, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525493, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525493, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525499, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525499, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525499, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525499, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525505, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525505, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525505, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525505, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525511, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525511, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525511, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525511, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525517, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525517, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525517, 135, 129, 1610.62, 1399, 110.919, 348, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525517, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525523, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525523, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525523, 141, 129, 1610.62, 1391, 110.919, 354, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525523, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525529, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525529, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525529, 141, 129, 1610.62, 1391, 110.919, 354, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525529, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525535, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
0, 1681826525535, 125, -73, 1000, 344, 0, 1320, 1, -73, -73, 30, 0, 0, 41373
1, 1681826525535, 141, 129, 1610.62, 1391, 110.919, 354, 0, 129, 129, 30, 0, 0, 41373
2, 1681826525535, 117, 146, 2116.06, 1895, 158.883, 431, 0, 146, 146, 30, 0, 0, 41373
0, 1681826525540, -1, -1, 0, -1, 0, -1, -1, 18.2571, -90.0066, 30, 4294967295, 4294967295, 41373
